Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_4	GO:0006022~aminoglycan metabolic process	9	4.787234042553192	6.488176645023643E-4	GPC4, HS3ST5, GPC6, HSPG2, EGF, EXT1, EXT2, SDC2, HS2ST1	183	171	16415	4.721023871153292	0.7359999387703057	0.005109233789858281	1.1129919967172497
GOTERM_BP_4	GO:0060411~cardiac septum morphogenesis	6	3.1914893617021276	6.625526104126621E-4	FGFR2, BMP4, TBX1, ENG, BMP5, ACVR1	183	63	16415	8.54280510018215	0.7433414161880374	0.0051972082447683254	1.1364265210450752
GOTERM_BP_4	GO:0021783~preganglionic parasympathetic fiber development	4	2.127659574468085	6.75049554822099E-4	NRP2, PLXNA3, PLXNA4, TBX1	183	16	16415	22.424863387978142	0.7498437201187886	0.0052748534879875075	1.157744225292101
GOTERM_BP_4	GO:0030879~mammary gland development	8	4.25531914893617	6.751372982437359E-4	FGFR2, BMP4, NRG3, ARHGAP5, ERBB4, EGF, CSF1R, AKT2	183	132	16415	5.436330518297732	0.7498887869993027	0.005255531261675328	1.1578938856356635
GOTERM_BP_4	GO:0003279~cardiac septum development	7	3.723404255319149	6.946484050223309E-4	FGFR2, BMP4, TBX1, ENG, BMP5, ACVR1, MYH10	183	96	16415	6.540585154826958	0.759711222375333	0.005386628589301279	1.1911678768144252
GOTERM_BP_4	GO:0051092~positive regulation of NF-kappaB transcription factor activity	8	4.25531914893617	7.060892129446553E-4	PRKD1, CARD11, BCL10, PRKD2, IL6, KRAS, NTRK1, PRKCB	183	133	16415	5.395455852746621	0.7652905306827971	0.005454529475255598	1.2106739759077167
GOTERM_BP_4	GO:0002696~positive regulation of leukocyte activation	12	6.382978723404255	7.161255082767632E-4	CARD11, BCL10, PTPRC, CD38, IL6, PAK2, PAK3, RAC1, PAK1, MTOR, THBS1, PTPN11	183	311	16415	3.461072162774762	0.7700781852670595	0.005511133480170294	1.2277824529051906
GOTERM_BP_4	GO:0048813~dendrite morphogenesis	7	3.723404255319149	7.337388326031474E-4	PAK3, RAC1, PTEN, CDK5, SDC2, DSCAM, EPHB2	183	97	16415	6.473156441890597	0.7782455799061434	0.005625259932416582	1.2578004455349956
GOTERM_BP_4	GO:1903039~positive regulation of leukocyte cell-cell adhesion	10	5.319148936170213	7.417952764570682E-4	CARD11, BCL10, PTPRC, IL6, PAK2, PAK3, RAC1, PAK1, MTOR, PTPN11	183	218	16415	4.11465383265654	0.7818841103704124	0.005665712675076429	1.2715279970396787
GOTERM_BP_4	GO:1903037~regulation of leukocyte cell-cell adhesion	12	6.382978723404255	7.493373799877803E-4	BMP4, CARD11, BCL10, PTPRC, IL6, PAK2, PAK3, RAC1, PAK1, MTOR, PRNP, PTPN11	183	313	16415	3.4389566856963283	0.7852362511050667	0.005701959454434524	1.284377523468283
GOTERM_BP_4	GO:0070201~regulation of establishment of protein localization	21	11.170212765957446	7.860082077537521E-4	PRKCA, BMP4, IL6, ERBB4, PTGS2, BRSK2, CDK5, FLNA, PTPN11, SEMA5A, EPHA5, CD38, LRP1, FGA, SLC2A1, PLA2G6, MTOR, EGF, AKT2, PIK3R2, CSF1R	183	820	16415	2.2971811275489804	0.8008153602698467	0.0059581904450960455	1.346831381573499
GOTERM_BP_4	GO:0045773~positive regulation of axon extension	5	2.6595744680851063	8.039284458989134E-4	SEMA5A, NTRK3, MAPT, L1CAM, DSCAM	183	38	16415	11.802559677883233	0.8080124266841645	0.006071253788984654	1.3773376867496023
GOTERM_BP_4	GO:0030517~negative regulation of axon extension	5	2.6595744680851063	8.039284458989134E-4	SEMA5A, SEMA5B, PLXNA3, RTN4R, CDK5	183	38	16415	11.802559677883233	0.8080124266841645	0.006071253788984654	1.3773376867496023
GOTERM_BP_4	GO:0051169~nuclear transport	15	7.9787234042553195	8.200829178438531E-4	BMP4, IL6, ERBB4, PTGS2, STRADA, CDK5, FLNA, PTPN11, SEMA5A, TSC1, MAPK3, TSC2, MTOR, EGF, PIK3R2	183	473	16415	2.8445915502720687	0.8142772942247606	0.0061702257350796375	1.404830444458649
GOTERM_BP_4	GO:0090100~positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	7	3.723404255319149	8.61284832888851E-4	BMP4, STK11, GIPC1, THBS1, ENG, BMP5, ACVR1	183	100	16415	6.27896174863388	0.8293461448739989	0.006455694642790388	1.4749179260511336
GOTERM_BP_4	GO:0060348~bone development	9	4.787234042553192	8.727474040932798E-4	FGFR2, BMP4, PTPRC, FGFR3, PLXNB1, FBN1, COL2A1, ENG, PTPN11	183	179	16415	4.510028390878285	0.8333166909834893	0.0065175716136228745	1.4944082545726323
GOTERM_BP_4	GO:0033692~cellular polysaccharide biosynthetic process	6	3.1914893617021276	8.784798127421259E-4	MTOR, EXT1, INSR, EXT2, AKT2, HS2ST1	183	67	16415	8.032786885245901	0.8352675821448994	0.006536481225056789	1.5041539659836456
GOTERM_BP_4	GO:0050867~positive regulation of cell activation	12	6.382978723404255	9.054084472428101E-4	CARD11, BCL10, PTPRC, CD38, IL6, PAK2, PAK3, RAC1, PAK1, MTOR, THBS1, PTPN11	183	320	16415	3.3637295081967213	0.8441310548650428	0.006711937847129423	1.5499233877215524
GOTERM_BP_4	GO:0001655~urogenital system development	12	6.382978723404255	9.054084472428101E-4	FGFR2, BMP4, COL4A1, TSC1, APH1A, STK11, FBN1, ROBO2, NID1, PTEN, HS2ST1, EPHB2	183	320	16415	3.3637295081967213	0.8441310548650428	0.006711937847129423	1.5499233877215524
GOTERM_BP_4	GO:0010628~positive regulation of gene expression	34	18.085106382978726	9.073271561432926E-4	FGFR2, HRAS, ERBB4, ZEB2, KRAS, SERPINE1, AUTS2, EGF, THBS1, INSR, PIK3R2, BMP4, BCL10, IL6, PLP1, BRAF, PHB, MET, ERLIN2, TBX1, PRKD1, NTRK3, CD38, PRKD2, RPS6KA3, PSEN1, RPS6KA2, MAPK3, NTRK2, RIT2, MTOR, ENG, BMP5, ACVR1	183	1692	16415	1.8024712888682197	0.8447440886465974	0.006701919565793135	1.5531837685449301
GOTERM_BP_4	GO:1903035~negative regulation of response to wounding	6	3.1914893617021276	9.397959162923364E-4	FGA, APOE, SERPINE1, THBS1, PROS1, PTEN	183	68	16415	7.914657666345227	0.8547600342672843	0.006916145167455534	1.6083411368540634
GOTERM_BP_4	GO:0051173~positive regulation of nitrogen compound metabolic process	35	18.617021276595743	9.500320897879765E-4	FGFR2, HRAS, PTGS2, ERBB4, MRAP, ZEB2, APOE, PAK3, RAC1, SERPINE1, AUTS2, EGF, THBS1, INSR, PIK3R2, PRKCA, BMP4, BCL10, IL6, PHB, MET, ERLIN2, TBX1, PRKD1, CD38, PRKD2, RPS6KA3, PSEN1, MAPK3, PLA2G6, RIT2, MTOR, ENG, BMP5, ACVR1	183	1767	16415	1.776729413874895	0.857781754727571	0.006966276205291444	1.625724134976192
GOTERM_BP_4	GO:0021761~limbic system development	7	3.723404255319149	9.553713361883656E-4	NRP2, EPHA5, FGFR2, PLXNA3, TSC1, PTEN, CDK5	183	102	16415	6.1558448516018425	0.8593328818776257	0.006980376926953857	1.6347900577174834
GOTERM_BP_4	GO:0048486~parasympathetic nervous system development	4	2.127659574468085	9.677265945432325E-4	NRP2, PLXNA3, PLXNA4, TBX1	183	18	16415	19.933211900425018	0.8628577315268263	0.007045301106177959	1.6557659963971405
GOTERM_BP_4	GO:1902667~regulation of axon guidance	5	2.6595744680851063	9.783348694178884E-4	SEMA5A, SEMA5B, PLXNA3, PLXNA4, DSCAM	183	40	16415	11.212431693989071	0.865813655940604	0.00709712757113945	1.6737726601760206
GOTERM_BP_4	GO:0051492~regulation of stress fiber assembly	6	3.1914893617021276	0.0010042388710437553	BRAF, TSC1, RAC1, PAK1, ARHGEF15, MTOR	183	69	16415	7.799952482775006	0.872766789489843	0.0072588043362508126	1.7177294965951218
GOTERM_BP_4	GO:0046849~bone remodeling	6	3.1914893617021276	0.0010042388710437553	CD38, IL6, RAC1, ITGB3, SPP2, CSF1R	183	69	16415	7.799952482775006	0.872766789489843	0.0072588043362508126	1.7177294965951218
GOTERM_BP_4	GO:0035148~tube formation	8	4.25531914893617	0.0010382626190368824	BMP4, BCL10, TSC1, PLXNB2, TSC2, CECR2, BMP5, HS2ST1	183	142	16415	5.053490340952821	0.8813552657248991	0.007477612630595876	1.7754367118200776
GOTERM_BP_4	GO:0043086~negative regulation of catalytic activity	21	11.170212765957446	0.001040172943793509	PRKCA, BMP4, PTPRC, IL6, HRAS, CRYAB, RTN4R, COL28A1, SERPINI1, PTEN, RPS6KA3, PAK2, PSEN1, APOE, COL6A3, SERPINE1, TSC2, THBS1, ENG, PROS1, SPP2	183	839	16415	2.2451591473065124	0.8818199230291339	0.007465139346556682	1.778675841046251
GOTERM_BP_4	GO:0048534~hematopoietic or lymphoid organ development	20	10.638297872340425	0.0010501779113245686	PRKCA, BMP4, FGFR2, PTPRC, IL6, BRAF, STK11, PREX1, FBN1, TBX1, FARP2, PTPN11, CARD11, DOCK1, PSEN1, TSC1, NTRK1, MAPK3, MTOR, CSF1R	183	778	16415	2.305898548892354	0.8842239335481996	0.0075104566573376275	1.7956385292675625
GOTERM_BP_4	GO:0001841~neural tube formation	7	3.723404255319149	0.0010571742022259102	BMP4, BCL10, TSC1, PLXNB2, TSC2, CECR2, BMP5	183	104	16415	6.037463219840269	0.8858759138000689	0.007534084992089629	1.8074985874577454
GOTERM_BP_4	GO:0002040~sprouting angiogenesis	6	3.1914893617021276	0.0010719067938927363	SEMA5A, BMP4, PTGS2, FLT4, THBS1, ENG	183	70	16415	7.688524590163935	0.8892779688022943	0.007612310571739833	1.8324687508298187
GOTERM_BP_4	GO:0046486~glycerolipid metabolic process	13	6.914893617021277	0.0010892737720032235	FGFR2, PIK3CG, FGFR3, ERBB4, PTEN, PTPN11, APOE, PLA2G6, EGF, SIK1, NRG2, CSF1R, PIK3R2	183	379	16415	3.076762259036579	0.8931584124489028	0.007708571484043358	1.8618962351059087
GOTERM_BP_4	GO:0010563~negative regulation of phosphorus metabolic process	16	8.51063829787234	0.0010994211054922416	PRKCA, BMP4, PTPRC, IL6, PHB, RTN4R, PTEN, NTRK3, PAK2, PSEN1, APOE, DMD, TSC2, MTOR, PRNP, ENG	183	544	16415	2.6382192221150755	0.8953624883700417	0.007753417608835744	1.8790865427759762
GOTERM_BP_4	GO:0017038~protein import	12	6.382978723404255	0.0011373528164137071	SEMA5A, BMP4, IL6, PTGS2, ERBB4, APOE, TSC2, MAPK3, MTOR, EGF, FLNA, PIK3R2	183	329	16415	3.271712591559121	0.9032065730833979	0.007992548814079847	1.9433204540675542
GOTERM_BP_4	GO:0071260~cellular response to mechanical stimulus	6	3.1914893617021276	0.0011428986163704508	BCL10, PTGS2, MAPK3, RAC1, ENG, ARHGDIA	183	71	16415	7.580235511429232	0.9043030796880692	0.008003991861419424	1.9527084434313946
GOTERM_BP_4	GO:0050854~regulation of antigen receptor-mediated signaling pathway	5	2.6595744680851063	0.0011777595600087074	BCL10, PTPRC, PRKD2, PRNP, PRKCB	183	42	16415	10.678506375227686	0.9109170141323077	0.008219233538951376	2.0117020345729597
GOTERM_BP_4	GO:0051496~positive regulation of stress fiber assembly	5	2.6595744680851063	0.0011777595600087074	BRAF, RAC1, PAK1, ARHGEF15, MTOR	183	42	16415	10.678506375227686	0.9109170141323077	0.008219233538951376	2.0117020345729597
GOTERM_BP_4	GO:0048483~autonomic nervous system development	5	2.6595744680851063	0.0011777595600087074	NRP2, PLXNA3, PLXNA4, NTRK1, TBX1	183	42	16415	10.678506375227686	0.9109170141323077	0.008219233538951376	2.0117020345729597
GOTERM_BP_4	GO:0051091~positive regulation of sequence-specific DNA binding transcription factor activity	10	5.319148936170213	0.001184781054988924	EPHA5, PRKD1, CARD11, BCL10, PRKD2, IL6, KRAS, NTRK1, PTEN, PRKCB	183	233	16415	3.8497619550177067	0.9121928253551476	0.008240053801111702	2.0235801452132773
GOTERM_BP_4	GO:0006936~muscle contraction	12	6.382978723404255	0.001189119120732249	PIK3CG, NEB, PTGS2, CRYAB, DMD, MYH4, PLA2G6, MYH14, MYH6, MTOR, TTN, FLNA	183	331	16415	3.25194393541677	0.9129719114253572	0.008242199021437524	2.0309180789818138
GOTERM_BP_4	GO:0008154~actin polymerization or depolymerization	9	4.787234042553192	0.001239981049977126	SEMA5A, PAK3, DIAPH1, PREX1, HCK, WASF1, RAC1, MTOR, NCKAP1	183	189	16415	4.271402550091075	0.9216069457437333	0.008564532379261358	2.11691354353839
GOTERM_BP_4	GO:0043269~regulation of ion transport	16	8.51063829787234	0.0013171406088725627	PIK3CG, PTGS2, ACTN4, DIAPH1, DPYSL2, FLNA, PRKD1, DMD, PLA2G6, MTOR, THBS1, SIK1, PRNP, CLCN6, EGF, AKT2	183	554	16415	2.5905979365173306	0.9330998493282145	0.009064906365559122	2.2472363156978314
GOTERM_BP_4	GO:0048562~embryonic organ morphogenesis	11	5.851063829787234	0.0013558907473220148	FGFR2, BMP4, PSEN1, MAPK3, RAC1, FBN1, COL2A1, TBX1, ENG, ACVR1, EPHB2	183	286	16415	3.449978982765868	0.9382200103742807	0.009299362655474264	2.3126237663181115
GOTERM_BP_4	GO:0048661~positive regulation of smooth muscle cell proliferation	6	3.1914893617021276	0.0013768180693231437	FGFR2, BMP4, IL6, PTGS2, MTOR, THBS1	183	74	16415	7.272928666371289	0.9408203401423311	0.009410880604650451	2.347919645270624
GOTERM_BP_4	GO:1901652~response to peptide	14	7.446808510638298	0.0013837183293376192	IL6, BRAF, FBN1, ERBIN, PRKCB, PTPN11, TSC1, MAPK3, TSC2, MTOR, PAK1, INSR, AKT2, PIK3R2	183	444	16415	2.828361148033279	0.9416535221101441	0.009426477180423776	2.3595549430398544
GOTERM_BP_4	GO:0051251~positive regulation of lymphocyte activation	11	5.851063829787234	0.0013974072114054782	CARD11, BCL10, PTPRC, CD38, IL6, PAK2, PAK3, RAC1, PAK1, MTOR, PTPN11	183	287	16415	3.437958150073304	0.9432718650781642	0.00948787606983259	2.3826334282452066
GOTERM_BP_4	GO:0033993~response to lipid	21	11.170212765957446	0.001400510166581978	PRKCA, BMP4, IL6, PTGS2, CRYAB, PHB, HCK, ERBIN, TBX1, PTEN, NTRK3, EPHA5, CD38, RPS6KA3, KRAS, SERPINE1, MAPK3, PON1, PAK1, THBS1, ENG	183	860	16415	2.190335493709493	0.9436324233920368	0.00947752159336468	2.3878640763445924
GOTERM_BP_4	GO:0055001~muscle cell development	8	4.25531914893617	0.0014269832236302113	BMP4, DMD, DNER, MYH6, MTOR, TTN, ENG, MYH10	183	150	16415	4.783970856102004	0.9466168853979575	0.009624215612440423	2.4324789454748696
GOTERM_BP_4	GO:0010557~positive regulation of macromolecule biosynthetic process	32	17.02127659574468	0.0014293272016302116	FGFR2, HRAS, ERBB4, ZEB2, PAK3, RAC1, SERPINE1, AUTS2, EGF, THBS1, INSR, PIK3R2, AKT2, BMP4, BCL10, IL6, PHB, MET, ERLIN2, TBX1, PRKD1, CARD11, CD38, PRKD2, RPS6KA3, PSEN1, MAPK3, RIT2, MTOR, ENG, BMP5, ACVR1	183	1597	16415	1.7973591193871024	0.9468733987415582	0.009608401707098091	2.4364283103488815
GOTERM_BP_4	GO:0006811~ion transport	30	15.957446808510639	0.001432025235386964	PTGS2, DIAPH1, GIPC1, SLC7A5, SLC1A4, APOE, DMD, SLC2A1, SIK1, THBS1, EGF, AKT2, PIK3CG, PTPRC, TRPM6, ACTN4, DPYSL2, CDK5, FLNA, PRKCB, PRKD1, TSC1, PSEN1, PSEN2, NTRK2, PLA2G6, CP, MTOR, PRNP, CLCN6	183	1458	16415	1.8456677685578717	0.9471671333882877	0.00959505385672399	2.4409740367830945
GOTERM_BP_4	GO:1903827~regulation of cellular protein localization	16	8.51063829787234	0.0015164929523307656	BMP4, IL6, ERBB4, PTGS2, STK11, BRSK2, CDK5, FLNA, PTPN11, SEMA5A, RASSF5, BDNF, MTOR, EGF, AKT2, PIK3R2	183	562	16415	2.553721097563347	0.9555862188207868	0.0101255301866362	2.5831868672847924
GOTERM_BP_4	GO:0045089~positive regulation of innate immune response	11	5.851063829787234	0.0015846582594266627	NRAS, CARD11, BCL10, RPS6KA3, HRAS, KRAS, PAK2, PAK3, HCK, ERBIN, PAK1	183	292	16415	3.379089003667939	0.9613920824207062	0.010544333523624605	2.6978099753588114
GOTERM_BP_4	GO:0030195~negative regulation of blood coagulation	5	2.6595744680851063	0.0016590085045622008	FGA, APOE, SERPINE1, THBS1, PROS1	183	46	16415	9.749940603468756	0.9668632535500872	0.011001093875213641	2.82268847472239
GOTERM_BP_4	GO:0051055~negative regulation of lipid biosynthetic process	5	2.6595744680851063	0.0016590085045622008	APOE, STK11, ERLIN2, SIK1, BMP5	183	46	16415	9.749940603468756	0.9668632535500872	0.011001093875213641	2.82268847472239
GOTERM_BP_4	GO:1902532~negative regulation of intracellular signal transduction	14	7.446808510638298	0.0016863969076073176	STAMBP, BMP4, STK11, PHB, RTN4R, ERBIN, PTEN, TSC1, APOE, DMD, TSC2, DYRK1A, THBS1, PRNP	183	454	16415	2.7660624443321056	0.9686771562654297	0.011145858363351802	2.868651909999431
GOTERM_BP_4	GO:0003205~cardiac chamber development	8	4.25531914893617	0.0017219669805390277	FGFR2, BMP4, TBX1, MYH6, ENG, BMP5, ACVR1, MYH10	183	155	16415	4.629649215582584	0.9708855890502366	0.011343309473468066	2.9283153192850464
GOTERM_BP_4	GO:0031102~neuron projection regeneration	5	2.6595744680851063	0.0017978185648273935	NTRK3, GFAP, BRAF, APOE, PTEN	183	47	16415	9.542495058714103	0.9750889515862966	0.011802606153567652	3.0554295768147277
GOTERM_BP_4	GO:0005976~polysaccharide metabolic process	7	3.723404255319149	0.001853832838837018	MTOR, EGF, EXT1, INSR, EXT2, AKT2, HS2ST1	183	116	16415	5.412898059167138	0.9777984994370411	0.012129666662599847	3.149199231449251
GOTERM_BP_4	GO:0051054~positive regulation of DNA metabolic process	9	4.787234042553192	0.001888571607618855	BMP4, PRKD2, IL6, HRAS, PAK3, MAPK3, RAC1, INSR, BMP5	183	202	16415	3.996510306768382	0.9793287821802261	0.012316535617726387	3.207310090288984
GOTERM_BP_4	GO:0030100~regulation of endocytosis	9	4.787234042553192	0.001888571607618855	PRKD1, ACTN4, HCK, TSC2, RAC1, SERPINE1, OPHN1, RIT2, PTEN	183	202	16415	3.996510306768382	0.9793287821802261	0.012316535617726387	3.207310090288984
GOTERM_BP_4	GO:1902582~single-organism intracellular transport	18	9.574468085106384	0.0018981355369403945	BMP4, PIK3CG, IL6, ACTN4, ERBB4, PTGS2, CDK5, FLNA, SEMA5A, TSC1, MAPT, MAPK3, TSC2, MTOR, EGF, LRPPRC, AKT2, PIK3R2	183	695	16415	2.3231513150135625	0.9797312583652886	0.012339401162969499	3.2233028220294613
GOTERM_BP_4	GO:0043434~response to peptide hormone	13	6.914893617021277	0.001906012594096537	IL6, BRAF, FBN1, PRKCB, PTPN11, TSC1, MAPK3, TSC2, MTOR, PAK1, INSR, PIK3R2, AKT2	183	405	16415	2.87924171895028	0.9800568574207134	0.012351247879424099	3.236472909248689
GOTERM_BP_4	GO:0090596~sensory organ morphogenesis	10	5.319148936170213	0.001916804316644241	FGFR2, BMP4, MAPK3, NTRK2, RAC1, FBN1, COL2A1, TBX1, DSCAM, EPHB2	183	250	16415	3.5879781420765022	0.9804944638431867	0.012381748454287744	3.254513445632401
GOTERM_BP_4	GO:0051963~regulation of synapse assembly	6	3.1914893617021276	0.0019480693975216063	NTRK3, BDNF, NTRK1, NTRK2, ROBO2, EPHB2	183	80	16415	6.727459016393443	0.9817088347979124	0.012543184742069058	3.30676143639701
GOTERM_BP_4	GO:0032231~regulation of actin filament bundle assembly	6	3.1914893617021276	0.0019480693975216063	BRAF, TSC1, RAC1, PAK1, ARHGEF15, MTOR	183	80	16415	6.727459016393443	0.9817088347979124	0.012543184742069058	3.30676143639701
GOTERM_BP_4	GO:0002520~immune system development	20	10.638297872340425	0.0019504430557896566	PRKCA, BMP4, FGFR2, PTPRC, IL6, BRAF, STK11, PREX1, FBN1, TBX1, FARP2, PTPN11, CARD11, DOCK1, PSEN1, TSC1, NTRK1, MAPK3, MTOR, CSF1R	183	821	16415	2.185126761313339	0.9817978829674313	0.012519143121191179	3.310727040325856
GOTERM_BP_4	GO:0008643~carbohydrate transport	8	4.25531914893617	0.0019911208096732324	BRAF, TSC1, SLC2A1, INSR, PRKCB, AKT2, PIK3R2, PTPN11	183	159	16415	4.513180052926418	0.983258304750458	0.01273901858558435	3.3786624113213204
GOTERM_BP_4	GO:0003272~endocardial cushion formation	4	2.127659574468085	0.002016511882026023	BMP4, ENG, BMP5, ACVR1	183	23	16415	15.599904965550012	0.9841099164998376	0.012860525158532976	3.4210449047861746
GOTERM_BP_4	GO:0001704~formation of primary germ layer	7	3.723404255319149	0.0020217139694113533	FGFR2, BMP4, COL4A2, ITGB3, LAMB1, EXT2, ACVR1	183	118	16415	5.321154024266	0.9842789755239492	0.012853613136607822	3.4297260089298676
GOTERM_BP_4	GO:0048634~regulation of muscle organ development	7	3.723404255319149	0.0020217139694113533	FGFR2, BMP4, IL6, ERBB4, TBX1, MTOR, PTEN	183	118	16415	5.321154024266	0.9842789755239492	0.012853613136607822	3.4297260089298676
GOTERM_BP_4	GO:0050680~negative regulation of epithelial cell proliferation	7	3.723404255319149	0.0020217139694113533	FGFR2, BMP4, APOE, STK11, THBS1, PTEN, ENG	183	118	16415	5.321154024266	0.9842789755239492	0.012853613136607822	3.4297260089298676
GOTERM_BP_4	GO:0003206~cardiac chamber morphogenesis	7	3.723404255319149	0.0020217139694113533	FGFR2, BMP4, TBX1, MYH6, ENG, BMP5, ACVR1	183	118	16415	5.321154024266	0.9842789755239492	0.012853613136607822	3.4297260089298676
GOTERM_BP_4	GO:0022402~cell cycle process	28	14.893617021276595	0.002107632331549046	HRAS, STK11, BRSK2, GIPC1, TTN, PTEN, THBS1, EGF, INSR, AKT2, STAMBP, PRKCA, BMP4, PTPRC, STRADA, CECR2, CDK5, FLNA, PRKCB, PTPN11, TSC1, RPS6KA2, TSC2, RHEB, MTOR, PRNP, MYH10, ACVR1	183	1357	16415	1.8508361823533912	0.9868248864675943	0.013355435094409507	3.5729979881972462
GOTERM_BP_4	GO:0021915~neural tube development	8	4.25531914893617	0.002137016220650779	BMP4, BCL10, TSC1, PSEN1, PLXNB2, TSC2, CECR2, BMP5	183	161	16415	4.45711570444286	0.9875974049129222	0.013498926639354258	3.621950720399547
GOTERM_BP_4	GO:0051249~regulation of lymphocyte activation	13	6.914893617021277	0.0021526953271568407	BMP4, CARD11, BCL10, PTPRC, CD38, IL6, PAK2, PAK3, RAC1, PAK1, MTOR, PRNP, PTPN11	183	411	16415	2.837208993126188	0.9879909197700376	0.013555715243874555	3.6480620909366768
GOTERM_BP_4	GO:0002694~regulation of leukocyte activation	14	7.446808510638298	0.002200703835262624	BMP4, PTPRC, BCL10, IL6, PTPN11, CD38, CARD11, PAK2, PAK3, RAC1, MTOR, PAK1, THBS1, PRNP	183	468	16415	2.6833169865956754	0.9891199080917382	0.013813917164403278	3.727972146463676
GOTERM_BP_4	GO:0090316~positive regulation of intracellular protein transport	10	5.319148936170213	0.0022593537240962695	SEMA5A, BMP4, IL6, PTGS2, ERBB4, EGF, CDK5, FLNA, AKT2, PIK3R2	183	256	16415	3.5038849043715845	0.9903561912024216	0.01413666887098286	3.8255100355457983
GOTERM_BP_4	GO:0032233~positive regulation of actin filament bundle assembly	5	2.6595744680851063	0.002262255399808665	BRAF, RAC1, PAK1, ARHGEF15, MTOR	183	50	16415	8.969945355191257	0.9904135714684086	0.014111736123453622	3.8303332592636075
GOTERM_BP_4	GO:0045786~negative regulation of cell cycle	14	7.446808510638298	0.0022837461930790646	BMP4, HRAS, PTGS2, STK11, STRADA, CDK5, PTEN, TSC1, RPS6KA2, TSC2, RHEB, MTOR, THBS1, PRNP	183	470	16415	2.671898616439949	0.9908280599371276	0.014201866597427504	3.866048595287097
GOTERM_BP_4	GO:0045833~negative regulation of lipid metabolic process	6	3.1914893617021276	0.0022909908195589052	PIK3CG, APOE, STK11, ERLIN2, SIK1, BMP5	183	83	16415	6.484297847126211	0.9909637092518967	0.01420365354895825	3.8780855519027435
GOTERM_BP_4	GO:0045088~regulation of innate immune response	12	6.382978723404255	0.002293402911055893	NRAS, CARD11, BCL10, RPS6KA3, HRAS, KRAS, PAK2, PAK3, HCK, ERBIN, PAK1, PTPN11	183	360	16415	2.989981785063752	0.991008427125386	0.014175738664507942	3.8820929301049523
GOTERM_BP_4	GO:1900046~regulation of hemostasis	6	3.1914893617021276	0.0024144848110105176	PRKCA, FGA, APOE, SERPINE1, THBS1, PROS1	183	84	16415	6.407103825136612	0.992990674397157	0.014874708580112306	4.083052738285364
GOTERM_BP_4	GO:0030193~regulation of blood coagulation	6	3.1914893617021276	0.0024144848110105176	PRKCA, FGA, APOE, SERPINE1, THBS1, PROS1	183	84	16415	6.407103825136612	0.992990674397157	0.014874708580112306	4.083052738285364
GOTERM_BP_4	GO:0023061~signal release	13	6.914893617021277	0.0024249631899132523	PRKCA, IL6, BRAF, BRSK2, CDK5, PTPN11, EPHA5, CD38, FGA, CADPS2, PSEN1, SLC2A1, PLA2G6	183	417	16415	2.796385842145955	0.9931401354017603	0.01489419529686764	4.100425098443505
GOTERM_BP_4	GO:0002064~epithelial cell development	9	4.787234042553192	0.002467828063832493	BMP4, COL18A1, HYDIN, DMD, NTRK1, RAC1, MET, ENG, BMP5	183	211	16415	3.8260430424986405	0.9937191000595089	0.015110623235551457	4.171460960782369
GOTERM_BP_4	GO:0060592~mammary gland formation	3	1.5957446808510638	0.0024751836184340333	FGFR2, BMP4, NRG3	183	7	16415	38.442622950819676	0.9938134209373614	0.015110343227371814	4.183645635302479
GOTERM_BP_4	GO:0030031~cell projection assembly	13	6.914893617021277	0.0025217367200447505	FGD1, HRAS, HYDIN, DMD, RAC1, OPHN1, DPYSL3, MTOR, PMP22, FLNA, NCKAP1, SRGAP2, MYH10	183	419	16415	2.783037938364829	0.9943784015463915	0.015347101539871733	4.260728261622271
GOTERM_BP_4	GO:0090092~regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	9	4.787234042553192	0.0025288782453616945	BMP4, CHRDL1, STK11, FBN1, GIPC1, THBS1, ENG, BMP5, ACVR1	183	212	16415	3.8079956696566657	0.9944603875951762	0.015344831628852251	4.272548030048284
GOTERM_BP_4	GO:0043255~regulation of carbohydrate biosynthetic process	6	3.1914893617021276	0.0025427481161084406	IL6, MTOR, SIK1, EGF, INSR, AKT2	183	85	16415	6.331726133076181	0.9946162174393562	0.015383017825998935	4.295499795470981
GOTERM_BP_4	GO:0006461~protein complex assembly	29	15.425531914893616	0.0025467001780472053	HRAS, NRG3, STK11, DIAPH1, WASF1, PREX1, TTN, FGA, PAK3, DMD, MAPT, RAC1, SLC2A1, COL6A2, EGF, INSR, BCL10, TRPM6, BRAF, CRYAB, HCK, DPYSL3, FARP2, NCKAP1, CADPS2, TSC1, MAPK3, MTOR, PRNP	183	1445	16415	1.8001966456785221	0.9946598118587506	0.015361541745213647	4.3020386909791375
