Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_4	GO:0051174~regulation of phosphorus metabolic process	22	15.714285714285714	0.019421110653842485	KIF14, PPP2R1A, DVL3, CCDC88A, SMG6, TAOK2, CCDC88C, TAOK1, IQGAP3, CELSR3, AKAP9, CENPE, CCNG1, YWHAE, ATP7A, PHIP, PPP1R1B, PPP2CA, MCPH1, PAFAH1B1, RANBP2, PPP1R15B	134	1611	16415	1.6728739913097455	0.9999999998458707	0.137282653621415	27.05416536209745
GOTERM_BP_4	GO:0072175~epithelial tube formation	5	3.571428571428571	0.019810856191116576	DVL3, BBS4, MKS1, CC2D2A, PTK7	134	127	16415	4.822834645669291	0.999999999902503	0.13901923544511452	27.519115638347525
GOTERM_BP_4	GO:0044267~cellular protein metabolic process	52	37.142857142857146	0.021670257842733687	PPP2R5D, IQGAP3, CNOT3, SAE1, RANGAP1, IMMP2L, RAD21, PPP1R1B, COL4A3BP, NSMCE3, RPL10, RANBP2, TLK2, DISC1, STAG1, KIF14, PPP2R1A, NUP133, CCDC88A, CSNK1G1, CCDC88C, AIFM1, CEP41, STYK1, PPP1R15B, PTK7, AKAP9, CCNG1, ZMYND8, PHIP, AMER1, SET, NIPBL, EIF3G, DDX3X, EIF3E, PPP2CA, PAFAH1B1, DCX, DVL3, TAOK2, TAOK1, BIRC6, CELSR3, CENPE, YWHAE, SMC3, ATP7A, EIF4E, PSMD12, CSNK1E, SMC1A	134	4900	16415	1.3	0.9999999999890601	0.1502640893828031	29.699298243775807
GOTERM_BP_4	GO:0019953~sexual reproduction	13	9.285714285714286	0.022504145459443323	BBS4, PPP2R1A, RAD21L1, CADM1, MCM9, IMMP2L, MCM8, PARN, CCT4, PPP1R1B, PAFAH1B1, PAFAH1B2, ASPM	134	770	16415	2.0681818181818183	0.9999999999959037	0.15471625453524251	30.656935460121137
GOTERM_BP_4	GO:0050767~regulation of neurogenesis	12	8.571428571428571	0.02279841130999241	DIXDC1, CCDC88A, EIF4E, CSNK1E, PTK7, PAFAH1B1, GLI2, PCM1, ZMYND8, ASPM, DISC1, KIF13B	134	682	16415	2.155425219941349	0.9999999999971043	0.15567818865031313	30.99194024687445
GOTERM_BP_4	GO:0035239~tube morphogenesis	8	5.714285714285714	0.02329532080602149	DVL3, BBS4, MKS1, NIPBL, CC2D2A, PTK7, AHI1, GLI2	134	348	16415	2.8160919540229883	0.9999999999983883	0.157902139208704	31.554199927965577
GOTERM_BP_4	GO:2000177~regulation of neural precursor cell proliferation	4	2.857142857142857	0.024622491742048884	PTBP2, GLI2, ASPM, DISC1	134	77	16415	6.363636363636364	0.9999999999996635	0.16525579374801447	33.03492324334746
GOTERM_BP_4	GO:0044786~cell cycle DNA replication	3	2.142857142857143	0.02599104868245573	SMC1A, SMC3, TERF2	134	31	16415	11.85483870967742	0.9999999999999333	0.17271866372659173	34.53032315923071
GOTERM_BP_4	GO:0043085~positive regulation of catalytic activity	21	15.0	0.026103072495652215	KIF14, DVL3, CCDC88A, TAOK2, AIFM1, IQGAP3, SAE1, AKAP9, CENPE, RANGAP1, POT1, DOCK4, ATP7A, CCT4, PSMD12, DDX3X, DKC1, PPP2CA, TBCD, ARHGAP11B, TERF2	134	1559	16415	1.650096215522771	0.9999999999999415	0.1724251697823851	34.65133273888993
GOTERM_BP_4	GO:0035148~tube formation	5	3.571428571428571	0.028399239514779566	DVL3, BBS4, MKS1, CC2D2A, PTK7	134	142	16415	4.313380281690141	0.9999999999999961	0.18524941098871583	37.08594656381267
GOTERM_BP_4	GO:0022618~ribonucleoprotein complex assembly	6	4.285714285714286	0.02919742360661072	DDX3X, EIF3G, EIF3E, RPL10, PTBP2, DYNC1H1	134	212	16415	3.4669811320754715	0.9999999999999986	0.1889493511326088	37.91214211318588
GOTERM_BP_4	GO:0021696~cerebellar cortex morphogenesis	3	2.142857142857143	0.029205035053068557	ATP7A, KIF14, GLI2	134	33	16415	11.136363636363637	0.9999999999999986	0.18795771748978019	37.91997147054676
GOTERM_BP_4	GO:1904358~positive regulation of telomere maintenance via telomere lengthening	3	2.142857142857143	0.029205035053068557	CCT4, DKC1, POT1	134	33	16415	11.136363636363637	0.9999999999999986	0.18795771748978019	37.91997147054676
GOTERM_BP_4	GO:0009887~organ morphogenesis	15	10.714285714285714	0.030176154281882927	BBS4, DVL3, PTK7, CELSR3, AHI1, PCDH15, GLI2, MKS1, WDR19, NIPBL, PSMD12, COL4A3BP, PRICKLE2, CEP290, PAFAH1B1	134	992	16415	1.852318548387097	0.9999999999999996	0.19259403152012844	38.91133322521976
GOTERM_BP_4	GO:0043488~regulation of mRNA stability	5	3.571428571428571	0.030339628833650822	XPO1, PARN, SET, PSMD12, EXOSC3	134	145	16415	4.224137931034482	0.9999999999999997	0.19249806148219817	39.076748169019524
GOTERM_BP_4	GO:0007276~gamete generation	11	7.857142857142857	0.03192916357352828	MCM9, PPP2R1A, BBS4, IMMP2L, PARN, MCM8, RAD21L1, CADM1, PAFAH1B1, PAFAH1B2, ASPM	134	629	16415	2.142289348171701	0.9999999999999999	0.2005624161425611	40.663397327788296
GOTERM_BP_4	GO:0051661~maintenance of centrosome location	2	1.4285714285714286	0.03202050752434704	PAFAH1B1, ASPM	134	4	16415	61.25	1.0	0.20001431478313603	40.7533875101863
GOTERM_BP_4	GO:0010605~negative regulation of macromolecule metabolic process	28	20.0	0.032395945458745516	BBS4, XPO1, CNOT3, IQGAP3, GLI2, POT1, NIPBL, SET, DDX3X, PPP1R1B, PPP2CA, EIF3E, PAFAH1B1, PTBP2, RANBP2, TLK2, TERF2, PPP2R1A, NUP133, SMG6, BIRC6, YWHAE, CTC1, SMC3, EIF4E, PSMD12, PPP1R15B, SMC1A	134	2326	16415	1.4746345657781599	1.0	0.20107270449310222	41.12191879955335
GOTERM_BP_4	GO:0071826~ribonucleoprotein complex subunit organization	6	4.285714285714286	0.03517023649211399	DDX3X, EIF3G, EIF3E, RPL10, PTBP2, DYNC1H1	134	223	16415	3.295964125560538	1.0	0.2154320304693106	43.779277368104076
GOTERM_BP_4	GO:0031346~positive regulation of cell projection organization	7	5.0	0.037430975527567044	BBS4, CEP135, PTK7, PAFAH1B1, CENPJ, ZMYND8, DISC1	134	304	16415	2.820723684210526	1.0	0.2266373305199253	45.86111342663305
GOTERM_BP_4	GO:0051169~nuclear transport	9	6.428571428571428	0.03872486830929564	XPO1, NUP133, UPF2, EIF4E, SET, SMG6, RANGAP1, POLA2, RANBP2	134	473	16415	2.330866807610994	1.0	0.2324272869410784	47.019856109577695
GOTERM_BP_4	GO:0021587~cerebellum morphogenesis	3	2.142857142857143	0.03972254715938345	ATP7A, KIF14, GLI2	134	39	16415	9.423076923076923	1.0	0.23655008785796428	47.89739967406226
GOTERM_BP_4	GO:0008088~axo-dendritic transport	3	2.142857142857143	0.03972254715938345	KIF1A, KIF4A, PAFAH1B1	134	39	16415	9.423076923076923	1.0	0.23655008785796428	47.89739967406226
GOTERM_BP_4	GO:0021549~cerebellum development	4	2.857142857142857	0.03982391101783426	ATP7A, KIF14, PTBP2, GLI2	134	93	16415	5.268817204301075	1.0	0.23589912364164634	47.98579085179108
GOTERM_BP_4	GO:0032876~negative regulation of DNA endoreduplication	2	1.4285714285714286	0.03986532334955139	SMC1A, SMC3	134	5	16415	49.0	1.0	0.23494069551179564	48.0218626981587
GOTERM_BP_4	GO:1904354~negative regulation of telomere capping	2	1.4285714285714286	0.03986532334955139	SMG6, TERF2	134	5	16415	49.0	1.0	0.23494069551179564	48.0218626981587
GOTERM_BP_4	GO:0060562~epithelial tube morphogenesis	7	5.0	0.040009742624187355	DVL3, BBS4, MKS1, CC2D2A, PTK7, AHI1, GLI2	134	309	16415	2.7750809061488675	1.0	0.2345297567206539	48.14747435178439
GOTERM_BP_4	GO:0000904~cell morphogenesis involved in differentiation	12	8.571428571428571	0.042277733453067526	KIF14, PPP2CA, KIF5C, CELSR3, PCDH15, CLASP1, PAFAH1B1, GLI2, DCX, TUBB3, DISC1, KIF13B	134	753	16415	1.9521912350597608	1.0	0.2450845499329547	50.083145544478434
GOTERM_BP_4	GO:0001501~skeletal system development	9	6.428571428571428	0.04601783669850726	ATP7A, MKS1, WDR19, AMER1, NIPBL, MCPH1, PAFAH1B1, GLI2, CTC1	134	490	16415	2.25	1.0	0.2627982326559698	53.12791663408676
GOTERM_BP_4	GO:0021575~hindbrain morphogenesis	3	2.142857142857143	0.047409676320686066	ATP7A, KIF14, GLI2	134	43	16415	8.546511627906977	1.0	0.2684478898396008	54.21584302303872
GOTERM_BP_4	GO:0007100~mitotic centrosome separation	2	1.4285714285714286	0.047647036450356055	NDE1, KIF11	134	6	16415	40.83333333333333	1.0	0.26834423234436044	54.39899418379122
GOTERM_BP_4	GO:1902857~positive regulation of nonmotile primary cilium assembly	2	1.4285714285714286	0.047647036450356055	CEP135, CENPJ	134	6	16415	40.83333333333333	1.0	0.26834423234436044	54.39899418379122
GOTERM_BP_4	GO:0000212~meiotic spindle organization	2	1.4285714285714286	0.047647036450356055	PPP2R1A, TUBG1	134	6	16415	40.83333333333333	1.0	0.26834423234436044	54.39899418379122
GOTERM_BP_4	GO:2000179~positive regulation of neural precursor cell proliferation	3	2.142857142857143	0.04940993378145776	GLI2, ASPM, DISC1	134	44	16415	8.352272727272727	1.0	0.2756723292931339	55.73792873086438
GOTERM_BP_4	GO:0022037~metencephalon development	4	2.857142857142857	0.05003748979674413	ATP7A, KIF14, PTBP2, GLI2	134	102	16415	4.803921568627451	1.0	0.27741443428329604	56.205597828948605
GOTERM_BP_4	GO:0001654~eye development	7	5.0	0.054580842813931954	BBS4, SMG9, WDR19, NIPBL, CC2D2A, CEP290, AHI1	134	334	16415	2.567365269461078	1.0	0.29764999652660795	59.45573068549641
GOTERM_BP_4	GO:1901987~regulation of cell cycle phase transition	7	5.0	0.055869095371513064	KIF14, PSMD12, DDX3X, CNOT3, CENPE, CENPJ, CTC1	134	336	16415	2.552083333333333	1.0	0.3022819677215527	60.335273918603136
GOTERM_BP_4	GO:1902582~single-organism intracellular transport	11	7.857142857142857	0.05603896114917654	NUP133, NDE1, KIF1A, KIF4A, TAOK2, COL4A3BP, RPL10, PAFAH1B1, POLA2, RANBP2, KIF3C	134	695	16415	1.9388489208633093	1.0	0.3017059939892883	60.44990377488458
GOTERM_BP_4	GO:0007507~heart development	9	6.428571428571428	0.0562072031933003	DVL3, BBS4, SMG9, NIPBL, COL4A3BP, CC2D2A, PTK7, AHI1, GLI2	134	511	16415	2.1575342465753424	1.0	0.30112843899921515	60.563131595535765
GOTERM_BP_4	GO:0051651~maintenance of location in cell	4	2.857142857142857	0.05748618284318485	BBS4, SYNE1, PAFAH1B1, ASPM	134	108	16415	4.537037037037036	1.0	0.3056133062757076	61.414004953949444
GOTERM_BP_4	GO:0030397~membrane disassembly	3	2.142857142857143	0.05770628223511483	NUP133, PAFAH1B1, RANBP2	134	48	16415	7.656249999999999	1.0	0.30525983458902906	61.55868375738534
GOTERM_BP_4	GO:0032269~negative regulation of cellular protein metabolic process	14	10.0	0.05885706204913453	PPP2R1A, CNOT3, BIRC6, YWHAE, SET, EIF4E, PSMD12, DDX3X, PPP1R1B, EIF3E, PPP2CA, PAFAH1B1, TLK2, PPP1R15B	134	992	16415	1.7288306451612903	1.0	0.30908513756760614	62.306882981523515
GOTERM_BP_4	GO:0048546~digestive tract morphogenesis	3	2.142857142857143	0.062023276848440854	NIPBL, AHI1, GLI2	134	50	16415	7.35	1.0	0.3217402032061145	64.29558778739937
GOTERM_BP_4	GO:0051299~centrosome separation	2	1.4285714285714286	0.06302316559572316	NDE1, KIF11	134	8	16415	30.625	1.0	0.32471823418359824	64.90288602454766
GOTERM_BP_4	GO:0042023~DNA endoreduplication	2	1.4285714285714286	0.06302316559572316	SMC1A, SMC3	134	8	16415	30.625	1.0	0.32471823418359824	64.90288602454766
GOTERM_BP_4	GO:0032875~regulation of DNA endoreduplication	2	1.4285714285714286	0.06302316559572316	SMC1A, SMC3	134	8	16415	30.625	1.0	0.32471823418359824	64.90288602454766
GOTERM_BP_4	GO:1990403~embryonic brain development	2	1.4285714285714286	0.06302316559572316	MKS1, CC2D2A	134	8	16415	30.625	1.0	0.32471823418359824	64.90288602454766
GOTERM_BP_4	GO:0021695~cerebellar cortex development	3	2.142857142857143	0.0642219398482501	ATP7A, KIF14, GLI2	134	51	16415	7.205882352941176	1.0	0.3285137065455851	65.61821032894188
GOTERM_BP_4	GO:0051129~negative regulation of cellular component organization	10	7.142857142857142	0.06716292468497352	KIF14, BBS4, SET, DDX3X, SMG6, PPP2CA, TBCD, CLASP1, PAFAH1B1, TERF2	134	624	16415	1.9631410256410255	1.0	0.33965108018932066	67.31564362421503
GOTERM_BP_4	GO:0031175~neuron projection development	12	8.571428571428571	0.06782068666758367	ATP7A, BBS4, KIF5C, PTK7, CELSR3, PAFAH1B1, GLI2, DCX, ZMYND8, TUBB3, DISC1, KIF13B	134	817	16415	1.7992656058751528	1.0	0.34100306143974046	67.68436947765323
GOTERM_BP_4	GO:0044260~cellular macromolecule metabolic process	78	55.714285714285715	0.06807546917566576	XPO1, PPP2R5D, CNOT3, IQGAP3, INTS1, SAE1, RANGAP1, GLI2, MCM9, IMMP2L, MCM8, PARN, RAD21, DKC1, PPP1R1B, COL4A3BP, INTS6, NSMCE3, RPL10, CEP290, TLK2, RANBP2, PTBP2, DISC1, STAG1, KIF14, PPP2R1A, NUP133, KRR1, CCDC88A, CSNK1G1, CCDC88C, AIFM1, CEP41, EXOSC3, MCM4, MCM6, STYK1, NOL11, PPP1R15B, RAD21L1, PTK7, AKAP9, CEP164, POLA2, CCNG1, ZMYND8, POT1, PHIP, AMER1, NIPBL, SET, DDX3X, EIF3G, PPP2CA, EIF3E, PAFAH1B1, DCX, TERF2, DVL3, SMG9, UPF2, SMG6, TAOK2, TAOK1, CELSR3, AHI1, BIRC6, CENPE, YWHAE, CTC1, SMC3, ATP7A, CCT4, EIF4E, PSMD12, CSNK1E, SMC1A	134	8387	16415	1.1392631453439848	1.0	0.3406578268694276	67.82614347253208
GOTERM_BP_4	GO:0031333~negative regulation of protein complex assembly	4	2.857142857142857	0.068182449455048	KIF14, BBS4, DDX3X, TBCD	134	116	16415	4.224137931034483	1.0	0.3397008810283293	67.88549869961298
GOTERM_BP_4	GO:1902117~positive regulation of organelle assembly	3	2.142857142857143	0.06869676755221013	BBS4, CEP135, CENPJ	134	53	16415	6.933962264150943	1.0	0.34044107790240263	68.16942388302738
GOTERM_BP_4	GO:0048793~pronephros development	2	1.4285714285714286	0.07061857724796322	CEP290, AHI1	134	9	16415	27.222222222222225	1.0	0.34694939735559316	69.20964619530119
GOTERM_BP_4	GO:1904851~positive regulation of establishment of protein localization to telomere	2	1.4285714285714286	0.07061857724796322	CCT4, DKC1	134	9	16415	27.222222222222225	1.0	0.34694939735559316	69.20964619530119
GOTERM_BP_4	GO:0000910~cytokinesis	4	2.857142857142857	0.07384637188694072	CSPP1, KIF14, BBS4, KIF4A	134	120	16415	4.083333333333333	1.0	0.35859858154122637	70.88534455292952
GOTERM_BP_4	GO:0006796~phosphate-containing compound metabolic process	33	23.57142857142857	0.07608433133074624	PPP2R5D, IQGAP3, PTK7, AKAP9, CCNG1, PHIP, PPP1R1B, PPP2CA, COL4A3BP, PAFAH1B1, RANBP2, TLK2, DCX, KIF14, PPP2R1A, DVL3, CCDC88A, CSNK1G1, TAOK2, SMG6, CCDC88C, TAOK1, BIRC6, CELSR3, CENPE, YWHAE, ATP7A, STYK1, PSMD12, CSNK1E, MBOAT7, MCPH1, PPP1R15B	134	3083	16415	1.3112228349010702	1.0	0.3660686429693968	71.99654474547653
GOTERM_BP_4	GO:0001894~tissue homeostasis	5	3.571428571428571	0.07743898541145142	BBS4, MKS1, PCDH15, CIB2, USH2A	134	198	16415	3.0934343434343434	1.0	0.36995017990821444	72.64970596236877
GOTERM_BP_4	GO:0007084~mitotic nuclear envelope reassembly	2	1.4285714285714286	0.07815287745773569	PPP2R1A, PPP2CA	134	10	16415	24.5	1.0	0.3712894013951996	72.98814107737161
GOTERM_BP_4	GO:0051657~maintenance of organelle location	2	1.4285714285714286	0.07815287745773569	PAFAH1B1, ASPM	134	10	16415	24.5	1.0	0.3712894013951996	72.98814107737161
GOTERM_BP_4	GO:0051231~spindle elongation	2	1.4285714285714286	0.07815287745773569	PPP2R1A, KIF4A	134	10	16415	24.5	1.0	0.3712894013951996	72.98814107737161
GOTERM_BP_4	GO:0035264~multicellular organism growth	4	2.857142857142857	0.07971318258720203	BBS4, NIPBL, PCDH15, CTC1	134	124	16415	3.9516129032258065	1.0	0.3758792683993464	73.7142110160027
GOTERM_BP_4	GO:0045931~positive regulation of mitotic cell cycle	4	2.857142857142857	0.07971318258720203	PHIP, EIF4E, DDX3X, PAFAH1B1	134	124	16415	3.9516129032258065	1.0	0.3758792683993464	73.7142110160027
GOTERM_BP_4	GO:0051248~negative regulation of protein metabolic process	14	10.0	0.08305656809573134	PPP2R1A, CNOT3, BIRC6, YWHAE, SET, EIF4E, PSMD12, DDX3X, PPP1R1B, EIF3E, PPP2CA, PAFAH1B1, TLK2, PPP1R15B	134	1049	16415	1.63489037178265	1.0	0.38716137319823385	75.2088391133318
GOTERM_BP_4	GO:0034248~regulation of cellular amide metabolic process	7	5.0	0.08383522280441234	EIF4E, DDX3X, EIF3G, CSNK1E, EIF3E, CNOT3, PPP1R15B	134	374	16415	2.2927807486631018	1.0	0.38862154463510523	75.54529544033332
GOTERM_BP_4	GO:0035113~embryonic appendage morphogenesis	4	2.857142857142857	0.08577682716207728	MKS1, WDR19, NIPBL, GLI2	134	128	16415	3.828125	1.0	0.3943873084229017	76.36570404986207
GOTERM_BP_4	GO:1902017~regulation of cilium assembly	3	2.142857142857143	0.08754985140307221	BBS4, CEP135, CENPJ	134	61	16415	6.024590163934426	1.0	0.3994415960548616	77.09226625850462
GOTERM_BP_4	GO:0070192~chromosome organization involved in meiotic cell cycle	3	2.142857142857143	0.08754985140307221	PPP2R1A, RAD21L1, RAD21	134	61	16415	6.024590163934426	1.0	0.3994415960548616	77.09226625850462
GOTERM_BP_4	GO:0031324~negative regulation of cellular metabolic process	26	18.571428571428573	0.08891883470867568	XPO1, CNOT3, AKAP9, GLI2, POT1, NIPBL, SET, DDX3X, PPP1R1B, EIF3E, PPP2CA, PAFAH1B1, TLK2, RANBP2, PTBP2, TERF2, PPP2R1A, SMG6, BIRC6, YWHAE, SMC3, CTC1, EIF4E, PSMD12, PPP1R15B, SMC1A	134	2345	16415	1.3582089552238807	1.0	0.402953193233314	77.63886967577773
GOTERM_BP_4	GO:0072384~organelle transport along microtubule	3	2.142857142857143	0.09000517766566647	NDE1, PAFAH1B1, KIF3C	134	62	16415	5.92741935483871	1.0	0.4054010991653777	78.06389138306486
GOTERM_BP_4	GO:0019538~protein metabolic process	53	37.857142857142854	0.09023485999419686	XPO1, PPP2R5D, CNOT3, IQGAP3, SAE1, RANGAP1, IMMP2L, RAD21, PPP1R1B, COL4A3BP, NSMCE3, RPL10, RANBP2, TLK2, DISC1, STAG1, KIF14, PPP2R1A, NUP133, CCDC88A, CSNK1G1, CCDC88C, AIFM1, CEP41, STYK1, PPP1R15B, PTK7, AKAP9, CCNG1, ZMYND8, PHIP, AMER1, SET, NIPBL, EIF3G, DDX3X, EIF3E, PPP2CA, PAFAH1B1, DCX, DVL3, TAOK2, TAOK1, BIRC6, CELSR3, CENPE, YWHAE, SMC3, ATP7A, EIF4E, PSMD12, CSNK1E, SMC1A	134	5457	16415	1.1897562763423126	1.0	0.40475215914545215	78.15277680425822
GOTERM_BP_4	GO:0045184~establishment of protein localization	23	16.428571428571427	0.09083607412259957	KIF14, XPO1, NUP133, BBS4, CADM1, TAOK2, CEP41, SAE1, RANGAP1, POLA2, PCM1, YWHAE, POT1, IMMP2L, WDR19, CCT4, DKC1, CEP290, RPL10, PAFAH1B1, RANBP2, USH2A, KIF13B	134	2021	16415	1.3941118258287977	1.0	0.4054366336769669	78.38384578838267
GOTERM_BP_4	GO:0072594~establishment of protein localization to organelle	10	7.142857142857142	0.09181254313133361	IMMP2L, NUP133, CCT4, DKC1, RPL10, SAE1, POLA2, RANBP2, YWHAE, POT1	134	666	16415	1.8393393393393394	1.0	0.40744694366085243	78.75426114343523
GOTERM_BP_4	GO:1904816~positive regulation of protein localization to chromosome, telomeric region	2	1.4285714285714286	0.09304009166905801	CCT4, DKC1	134	12	16415	20.416666666666664	1.0	0.4103188107684034	79.21147773733493
GOTERM_BP_4	GO:0061008~hepaticobiliary system development	4	2.857142857142857	0.09340929084567304	MKS1, UPF2, NIPBL, CADM1	134	133	16415	3.68421052631579	1.0	0.4101558562796681	79.34717534878182
GOTERM_BP_4	GO:0031344~regulation of cell projection organization	9	6.428571428571428	0.09350366610312097	BBS4, CCDC88A, CEP135, PTK7, PAFAH1B1, CENPJ, ZMYND8, DISC1, KIF13B	134	572	16415	1.9274475524475525	1.0	0.4090355478210891	79.38172902323227
GOTERM_BP_4	GO:0050769~positive regulation of neurogenesis	7	5.0	0.09491384202148881	CSNK1E, PTK7, PAFAH1B1, GLI2, ZMYND8, ASPM, DISC1	134	387	16415	2.2157622739018086	1.0	0.4124931659933536	79.89162323609375
GOTERM_BP_4	GO:0080135~regulation of cellular response to stress	9	6.428571428571428	0.09998681134646267	DVL3, NUP133, TAOK2, TAOK1, PAFAH1B1, RANBP2, PPP1R15B, YWHAE, TERF2	134	581	16415	1.8975903614457832	1.0	0.4283654841693212	81.62980195978626
